Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775249069,40,,Aggregated,8.300000,0.000000,1800,6700,8300,8900,11000,13000,14000,15000,18000,24000,24000,3551,0,1800.0,4389.935546043366,171.53449999750592,24184.57049999779,6329.741762883695
1775249070,40,,Aggregated,7.500000,0.000000,1800,6700,8300,8900,11000,13000,14000,15000,18000,24000,24000,3560,0,1800.0,4393.79817426966,171.53449999750592,24184.57049999779,6335.091853932584
1775249071,40,,Aggregated,7.300000,0.000000,1800,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3566,0,1800.0,4391.387274845761,171.53449999750592,24184.57049999779,6339.147504206394
1775249072,40,,Aggregated,7.300000,0.000000,1800,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3579,0,1800.0,4387.2776791841225,171.53449999750592,24184.57049999779,6347.658005029338
1775249073,40,,Aggregated,6.600000,0.000000,1800,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3594,0,1700.0,4383.564270089031,171.53449999750592,24184.57049999779,6353.6293823038395
1775249074,40,,Aggregated,5.700000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3605,0,1700.0,4379.319055201105,171.53449999750592,24184.57049999779,6354.148959778086
1775249075,40,,Aggregated,6.300000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3616,0,1700.0,4372.6733510232225,171.53449999750592,24184.57049999779,6362.6438053097345
1775249076,40,,Aggregated,6.200000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3631,0,1700.0,4376.688092013211,171.53449999750592,24184.57049999779,6350.587441476177
1775249077,40,,Aggregated,6.200000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3631,0,1700.0,4376.688092013211,171.53449999750592,24184.57049999779,6350.587441476177
1775249078,40,,Aggregated,6.200000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3631,0,1700.0,4376.688092013211,171.53449999750592,24184.57049999779,6350.587441476177
1775249079,40,,Aggregated,9.000000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3633,0,1700.0,4381.2320168730985,171.53449999750592,24184.57049999779,6350.768510872557
1775249080,40,,Aggregated,8.900000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3637,0,1700.0,4387.509136926028,171.53449999750592,24184.57049999779,6351.383007973604
1775249081,40,,Aggregated,8.400000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3643,0,1700.0,4393.402715536635,171.53449999750592,24184.57049999779,6356.658797694208
1775249082,40,,Aggregated,8.000000,0.000000,1800,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3653,0,1800.0,4390.939167834645,171.53449999750592,24184.57049999779,6353.035313441007
1775249083,40,,Aggregated,7.600000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3657,0,1700.0,4389.205206179918,171.53449999750592,24184.57049999779,6353.170905113481
1775249084,40,,Aggregated,7.900000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3666,0,1700.0,4385.098303600645,171.53449999750592,24184.57049999779,6352.135842880523
1775249085,40,,Aggregated,7.100000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3680,0,1700.0,4378.468792826077,171.53449999750592,24184.57049999779,6356.084782608696
1775249086,40,,Aggregated,6.300000,0.000000,1700,6700,8400,8900,11000,12000,14000,15000,18000,24000,24000,3688,0,1700.0,4383.173088476128,171.53449999750592,24184.57049999779,6366.56453362256
1775249087,40,,Aggregated,6.100000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3697,0,1700.0,4379.443497944269,171.53449999750592,24184.57049999779,6379.757911820395
1775249088,40,,Aggregated,6.100000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3697,0,1700.0,4379.443497944269,171.53449999750592,24184.57049999779,6379.757911820395
1775249089,40,,Aggregated,6.100000,0.000000,1700,6700,8400,8900,11000,12000,14000,15000,18000,24000,24000,3701,0,1700.0,4388.828361956218,171.53449999750592,24184.57049999779,6381.269386652256
1775249090,40,,Aggregated,6.600000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3709,0,1700.0,4406.429147883516,171.53449999750592,24184.57049999779,6379.980587759504
1775249091,40,,Aggregated,6.600000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3718,0,1700.0,4408.554028752008,171.53449999750592,24184.57049999779,6392.577461000538
1775249092,40,,Aggregated,6.800000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3738,0,1700.0,4395.195599946485,171.53449999750592,24184.57049999779,6410.47164258962
1775249093,40,,Aggregated,7.100000,0.000000,1700,6700,8400,8900,11000,13000,14000,15000,18000,24000,24000,3751,0,1700.0,4386.312701892822,171.53449999750592,24184.57049999779,6411.453479072247
1775249094,40,,Aggregated,7.200000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3766,0,1700.0,4378.472192618155,171.53449999750592,24184.57049999779,6425.633032395114
1775249095,40,,Aggregated,8.500000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3772,0,1700.0,4374.347250053015,171.53449999750592,24184.57049999779,6428.965535524921
1775249096,40,,Aggregated,9.400000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3777,0,1700.0,4370.020142970603,171.53449999750592,24184.57049999779,6434.182684670373
1775249097,40,,Aggregated,9.400000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3777,0,1700.0,4370.020142970603,171.53449999750592,24184.57049999779,6434.182684670373
1775249098,40,,Aggregated,9.400000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,3777,0,1700.0,4370.020142970603,171.53449999750592,24184.57049999779,6434.182684670373
1775249099,40,,Aggregated,8.500000,0.000000,1700,6700,8300,8900,11000,13000,14000,15000,18000,24000,24000,3779,0,1700.0,4374.478311987289,171.53449999750592,24184.57049999779,6438.724265678751
1775249100,40,,Aggregated,8.000000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3788,0,1700.0,4394.575142555429,171.53449999750592,24184.57049999779,6443.679778247096
1775249101,40,,Aggregated,8.000000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3795,0,1700.0,4402.026402476935,171.53449999750592,24184.57049999779,6450.60790513834
1775249103,40,,Aggregated,7.800000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3806,0,1700.0,4393.808837861262,171.53449999750592,24184.57049999779,6454.096163951655
1775249104,40,,Aggregated,7.800000,0.000000,1700,6700,8400,8900,11000,13000,14000,15000,18000,24000,24000,3816,0,1700.0,4396.382058805023,171.53449999750592,24184.57049999779,6462.939727463312
1775249105,40,,Aggregated,7.600000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3826,0,1700.0,4393.329988159952,171.53449999750592,24184.57049999779,6468.139571353894
1775249106,40,,Aggregated,6.700000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3837,0,1700.0,4389.5597356267845,171.53449999750592,24184.57049999779,6477.0153765963
1775249107,40,,Aggregated,5.500000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3847,0,1700.0,4396.625475097471,171.53449999750592,24184.57049999779,6488.705744736158
1775249108,40,,Aggregated,5.500000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3853,0,1700.0,4391.435852219041,171.53449999750592,24184.57049999779,6502.036594861147
1775249109,40,,Aggregated,5.500000,0.000000,1700,6700,8400,9000,11000,13000,14000,15000,18000,24000,24000,3853,0,1700.0,4391.435852219041,171.53449999750592,24184.57049999779,6502.036594861147
1775249110,40,,Aggregated,7.600000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3855,0,1700.0,4395.69134443579,171.53449999750592,24184.57049999779,6503.347081712062
1775249111,40,,Aggregated,7.600000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3862,0,1700.0,4405.5120542464965,171.53449999750592,24184.57049999779,6510.581822889694
1775249112,40,,Aggregated,7.400000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3869,0,1700.0,4412.148927112938,171.53449999750592,24184.57049999779,6517.419229775136
1775249113,40,,Aggregated,7.200000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3873,0,1700.0,4410.714420397612,171.53449999750592,24184.57049999779,6516.554092434805
1775249114,40,,Aggregated,7.300000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3885,0,1700.0,4402.67094231659,171.53449999750592,24184.57049999779,6530.689317889318
1775249115,40,,Aggregated,6.400000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3892,0,1700.0,4400.357491418281,171.53449999750592,24184.57049999779,6529.850462487153
1775249116,40,,Aggregated,6.800000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3901,0,1700.0,4396.415226890529,171.53449999750592,24184.57049999779,6524.6398359395025
1775249117,40,,Aggregated,6.500000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3912,0,1700.0,4400.24195357872,171.53449999750592,24184.57049999779,6535.197597137014
1775249118,40,,Aggregated,5.800000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3927,0,1700.0,4407.321744766986,171.53449999750592,24184.57049999779,6535.233766233766
1775249119,40,,Aggregated,6.200000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3932,0,1700.0,4405.205126551361,171.53449999750592,24184.57049999779,6538.226093591048
1775249120,40,,Aggregated,6.200000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3937,0,1700.0,4403.4888876555615,171.53449999750592,24184.57049999779,6542.507239014478
1775249121,40,,Aggregated,6.200000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3937,0,1700.0,4403.4888876555615,171.53449999750592,24184.57049999779,6542.507239014478
1775249122,40,,Aggregated,6.200000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,3937,0,1700.0,4403.4888876555615,171.53449999750592,24184.57049999779,6542.507239014478
1775249123,40,,Aggregated,7.700000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3944,0,1700.0,4415.05605053244,171.53449999750592,24184.57049999779,6546.31845841785
1775249124,40,,Aggregated,6.900000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3948,0,1700.0,4418.8387250253145,171.53449999750592,24184.57049999779,6547.565349544073
1775249125,40,,Aggregated,7.200000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3955,0,1700.0,4420.110359115031,171.53449999750592,24184.57049999779,6551.880657395702
1775249126,40,,Aggregated,6.300000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3964,0,1700.0,4417.702210544891,171.53449999750592,24184.57049999779,6554.841826437942
1775249127,40,,Aggregated,6.100000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3976,0,1700.0,4419.916615140833,171.53449999750592,24184.57049999779,6557.986167002012
1775249128,40,,Aggregated,6.800000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3984,0,1700.0,4416.488165261031,171.53449999750592,24184.57049999779,6562.160391566265
1775249129,40,,Aggregated,6.700000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,3999,0,1700.0,4412.003802075505,171.53449999750592,24184.57049999779,6579.277069267317
1775249130,40,,Aggregated,5.400000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4015,0,1700.0,4409.144778754653,171.53449999750592,24184.57049999779,6586.492154420922
1775249131,40,,Aggregated,5.800000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4026,0,1600.0,4398.506699528051,171.53449999750592,24184.57049999779,6584.834823646299
1775249132,40,,Aggregated,5.800000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4026,0,1600.0,4398.506699528051,171.53449999750592,24184.57049999779,6584.834823646299
1775249133,40,,Aggregated,5.800000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4026,0,1600.0,4398.506699528051,171.53449999750592,24184.57049999779,6584.834823646299
1775249134,40,,Aggregated,8.900000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4030,0,1700.0,4407.438877344898,171.53449999750592,24184.57049999779,6585.512655086849
1775249135,40,,Aggregated,8.400000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4034,0,1700.0,4415.19065609815,171.53449999750592,24184.57049999779,6589.372583044125
1775249136,40,,Aggregated,7.900000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4040,0,1700.0,4423.244882524737,171.53449999750592,24184.57049999779,6586.124257425742
1775249137,40,,Aggregated,7.900000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4058,0,1700.0,4420.0942021439,171.53449999750592,24184.57049999779,6590.494085756531
1775249138,40,,Aggregated,7.400000,0.000000,1700,6800,8500,9000,11000,13000,14000,15000,18000,24000,24000,4072,0,1700.0,4419.209400687609,171.53449999750592,24184.57049999779,6591.416011787819
1775249139,40,,Aggregated,7.300000,0.000000,1700,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4085,0,1700.0,4416.532134173793,171.53449999750592,24184.57049999779,6585.44847001224
1775249140,40,,Aggregated,8.600000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4108,0,1600.0,4400.2254177215045,171.53449999750592,24184.57049999779,6594.273612463486
1775249141,40,,Aggregated,9.100000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4123,0,1600.0,4393.563810210996,171.53449999750592,24184.57049999779,6592.016007761339
1775249142,40,,Aggregated,8.700000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4138,0,1600.0,4385.842606017384,171.53449999750592,24184.57049999779,6592.675205413243
1775249143,40,,Aggregated,8.900000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4146,0,1600.0,4379.170849638188,171.53449999750592,24184.57049999779,6595.194163048722
1775249144,40,,Aggregated,8.900000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4146,0,1600.0,4379.170849638188,171.53449999750592,24184.57049999779,6595.194163048722
1775249145,40,,Aggregated,11.800000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4148,0,1600.0,4380.309635824477,171.53449999750592,24184.57049999779,6596.524108003858
1775249146,40,,Aggregated,12.000000,0.000000,1600,6800,8400,9000,11000,13000,14000,15000,18000,24000,24000,4159,0,1600.0,4384.567120125012,171.53449999750592,24184.57049999779,6599.8586198605435
1775249147,40,,Aggregated,11.500000,0.000000,1700,6700,8400,8900,11000,12000,14000,15000,18000,24000,24000,4169,0,1700.0,4385.0096675221685,171.53449999750592,24184.57049999779,6608.078915807148
1775249148,40,,Aggregated,11.600000,0.000000,1700,6700,8300,8900,11000,12000,14000,15000,18000,24000,24000,4191,0,1700.0,4374.387221593875,171.53449999750592,24184.57049999779,6620.061560486757
1775249149,40,,Aggregated,11.500000,0.000000,1600,6700,8300,8900,10000,12000,14000,15000,18000,24000,24000,4213,0,1600.0,4360.772543650587,171.53449999750592,24184.57049999779,6630.338476145264
1775249150,40,,Aggregated,11.000000,0.000000,1600,6700,8300,8900,10000,12000,14000,15000,18000,24000,24000,4227,0,1600.0,4351.092282043984,171.53449999750592,24184.57049999779,6627.472912230896
1775249151,40,,Aggregated,12.000000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4245,0,1600.0,4337.431791919885,171.53449999750592,24184.57049999779,6620.431566548881
1775249152,40,,Aggregated,12.200000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4258,0,1600.0,4331.807998990117,171.53449999750592,24184.57049999779,6623.581258806952
1775249153,40,,Aggregated,12.200000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4262,0,1600.0,4328.840463890173,171.53449999750592,24184.57049999779,6627.196621304552
1775249154,40,,Aggregated,12.200000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4262,0,1600.0,4328.840463890173,171.53449999750592,24184.57049999779,6627.196621304552
1775249155,40,,Aggregated,11.800000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4270,0,1600.0,4331.059151779841,171.53449999750592,24184.57049999779,6620.04168618267
1775249156,40,,Aggregated,11.600000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4280,0,1600.0,4332.441016845775,171.53449999750592,24184.57049999779,6623.107710280374
1775249157,40,,Aggregated,11.600000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4286,0,1600.0,4332.90262018197,171.53449999750592,24184.57049999779,6623.633691087261
1775249158,40,,Aggregated,11.900000,0.000000,1600,6600,8300,8900,10000,12000,14000,15000,18000,24000,24000,4305,0,1600.0,4322.627284761889,171.53449999750592,24184.57049999779,6624.688734030197
1775249159,40,,Aggregated,11.900000,0.000000,1600,6500,8200,8900,10000,12000,14000,15000,18000,24000,24000,4321,0,1600.0,4312.334528465619,171.53449999750592,24184.57049999779,6632.232122193936
1775249160,40,,Aggregated,11.800000,0.000000,1600,6500,8200,8800,10000,12000,14000,15000,18000,24000,24000,4336,0,1600.0,4303.508540452015,171.53449999750592,24184.57049999779,6639.755996309963
1775249161,40,,Aggregated,10.600000,0.000000,1600,6500,8200,8800,10000,12000,14000,15000,18000,24000,24000,4347,0,1600.0,4299.152820381859,171.53449999750592,24184.57049999779,6637.595123073384
1775249162,40,,Aggregated,10.800000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4362,0,1600.0,4295.2355372535385,171.53449999750592,24184.57049999779,6638.27739569005
1775249163,40,,Aggregated,10.800000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4377,0,1600.0,4289.959321110336,171.53449999750592,24184.57049999779,6640.55608864519
1775249164,40,,Aggregated,10.400000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4386,0,1600.0,4287.624598745995,171.53449999750592,24184.57049999779,6638.920656634747
1775249165,40,,Aggregated,10.400000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4386,0,1600.0,4287.624598745995,171.53449999750592,24184.57049999779,6638.920656634747
1775249166,40,,Aggregated,10.400000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4386,0,1600.0,4287.624598745995,171.53449999750592,24184.57049999779,6638.920656634747
1775249167,40,,Aggregated,12.400000,0.000000,1600,6500,8200,8800,10000,12000,13000,15000,18000,24000,24000,4389,0,1600.0,4289.367161449063,171.53449999750592,24184.57049999779,6638.712690817954
1775249168,40,,Aggregated,11.400000,0.000000,1600,6500,8100,8800,10000,12000,13000,15000,18000,24000,24000,4401,0,1600.0,4293.375410952043,171.53449999750592,24184.57049999779,6640.6500795273805
1775249169,40,,Aggregated,10.400000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4410,0,1600.0,4295.436638843525,171.53449999750592,24184.57049999779,6642.937414965986
1775249170,40,,Aggregated,10.000000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4428,0,1600.0,4288.763207475142,171.53449999750592,24184.57049999779,6639.083785004516
1775249171,40,,Aggregated,9.900000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4449,0,1600.0,4281.541405978853,171.53449999750592,24184.57049999779,6646.1919532479205
1775249172,40,,Aggregated,8.500000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4472,0,1600.0,4264.297912857761,171.53449999750592,24184.57049999779,6645.984123434705
1775249173,40,,Aggregated,8.900000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4483,0,1600.0,4254.783584206984,171.53449999750592,24184.57049999779,6644.23845639081
1775249174,40,,Aggregated,8.900000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4483,0,1600.0,4254.783584206984,171.53449999750592,24184.57049999779,6644.23845639081
1775249175,40,,Aggregated,11.000000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4495,0,1600.0,4248.358762180182,171.53449999750592,24184.57049999779,6641.01979977753
1775249176,40,,Aggregated,11.000000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4498,0,1600.0,4246.756852690065,171.53449999750592,24184.57049999779,6643.777012005336
1775249177,40,,Aggregated,11.000000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4498,0,1600.0,4246.756852690065,171.53449999750592,24184.57049999779,6643.777012005336
1775249178,40,,Aggregated,11.000000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4498,0,1600.0,4246.756852690065,171.53449999750592,24184.57049999779,6643.777012005336
1775249179,40,,Aggregated,11.200000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4500,0,1600.0,4249.770640222204,171.53449999750592,24184.57049999779,6646.225555555556
1775249180,40,,Aggregated,10.500000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4504,0,1600.0,4255.9255509990935,171.53449999750592,24184.57049999779,6649.952486678508
1775249181,40,,Aggregated,9.300000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4509,0,1600.0,4262.804526125507,171.53449999750592,24184.57049999779,6652.687735639832
1775249182,40,,Aggregated,8.800000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4513,0,1600.0,4268.881051030338,171.53449999750592,24184.57049999779,6651.428761356083
1775249183,40,,Aggregated,7.400000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4518,0,1600.0,4275.443276848143,171.53449999750592,24184.57049999779,6651.618415227977
1775249184,40,,Aggregated,5.200000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4523,0,1600.0,4281.414384280325,171.53449999750592,24184.57049999779,6653.409462745965
1775249185,40,,Aggregated,3.800000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4535,0,1600.0,4281.383885821369,171.53449999750592,24184.57049999779,6662.582359426681
1775249187,40,,Aggregated,3.500000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4545,0,1600.0,4279.4964822001975,171.53449999750592,24184.57049999779,6667.763696369637
1775249188,40,,Aggregated,4.000000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4548,0,1600.0,4277.455400043952,171.53449999750592,24184.57049999779,6669.006156552331
1775249189,40,,Aggregated,3.700000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4555,0,1600.0,4279.2182134138075,171.53449999750592,24184.57049999779,6670.863227222832
1775249190,40,,Aggregated,5.000000,0.000000,1700,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4571,0,1700.0,4281.641374556967,171.53449999750592,24184.57049999779,6672.624371034784
1775249191,40,,Aggregated,5.000000,0.000000,1700,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4579,0,1700.0,4286.327295654052,171.53449999750592,24184.57049999779,6676.245686831186
1775249192,40,,Aggregated,7.000000,0.000000,1600,6400,8100,8800,10000,12000,13000,15000,18000,24000,24000,4581,0,1600.0,4284.839503012422,171.53449999750592,24184.57049999779,6678.172014843921
1775249193,40,,Aggregated,7.000000,0.000000,1700,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4592,0,1700.0,4279.504440134997,171.53449999750592,24184.57049999779,6682.815331010453
1775249194,40,,Aggregated,7.400000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4604,0,1600.0,4271.19993234142,171.53449999750592,24184.57049999779,6689.142267593397
1775249195,40,,Aggregated,7.400000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4604,0,1600.0,4271.19993234142,171.53449999750592,24184.57049999779,6689.142267593397
1775249196,40,,Aggregated,7.400000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4604,0,1600.0,4271.19993234142,171.53449999750592,24184.57049999779,6689.142267593397
1775249197,40,,Aggregated,7.400000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4604,0,1600.0,4271.19993234142,171.53449999750592,24184.57049999779,6689.142267593397
1775249212,40,,Aggregated,7.400000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4604,0,1600.0,4271.19993234142,171.53449999750592,24184.57049999779,6689.142267593397
1775249218,40,,Aggregated,0.000000,0.000000,1600,6300,8100,8800,10000,12000,13000,15000,18000,24000,24000,4606,0,1600.0,4278.152414893596,171.53449999750592,24184.57049999779,6687.469604863222
1775249222,32,,Aggregated,0.200000,0.000000,1700,6400,8100,8800,10000,13000,14000,15000,25000,25000,25000,4619,0,1700.0,4335.300535765297,171.53449999750592,24602.998000002117,6676.63260445984
1775249223,22,,Aggregated,0.200000,0.000000,1700,6400,8100,8800,11000,13000,14000,15000,25000,25000,25000,4622,0,1700.0,4348.917086932045,171.53449999750592,25362.118299999565,6674.140415404587
1775249224,21,,Aggregated,0.200000,0.000000,1700,6400,8200,8900,11000,13000,14000,15000,25000,27000,27000,4623,0,1700.0,4353.710205926868,171.53449999750592,26507.506199999625,6673.310404499243
1775249225,12,,Aggregated,0.200000,0.000000,1700,6400,8200,8900,11000,13000,14000,16000,27000,27000,27000,4632,0,1700.0,4397.744204900672,171.53449999750592,27404.178500000853,6665.856433506045
1775249226,10,,Aggregated,1.800000,0.000000,1700,6400,8200,8900,11000,13000,14000,18000,27000,28000,28000,4634,0,1700.0,4407.83879315924,171.53449999750592,27795.335099999647,6664.203927492447
1775249227,9,,Aggregated,2.800000,0.000000,1700,6400,8200,8900,11000,13000,14000,18000,27000,30000,30000,4635,0,1700.0,4413.282194606239,171.53449999750592,29638.004500000534,6663.378209277238
1775249228,8,,Aggregated,2.800000,0.000000,1700,6400,8200,8900,11000,13000,14000,18000,27000,30000,30000,4636,0,1700.0,4418.761838265728,171.53449999750592,29816.910199999256,6662.55284728214
1775249229,8,,Aggregated,2.800000,0.000000,1700,6400,8200,8900,11000,13000,14000,18000,27000,30000,30000,4636,0,1700.0,4418.761838265728,171.53449999750592,29816.910199999256,6662.55284728214
