Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775249884,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249885,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249886,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249887,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249888,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249889,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249890,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249891,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249892,3,,Aggregated,0.200000,0.000000,310,680,1000,1200,18000,35000,56000,56000,56000,56000,56000,70,0,300.0,4988.296854285831,166.86919999847305,56369.29319999763,732025.9857142858
1775249893,3,,Aggregated,0.000000,0.000000,310,680,1100,1200,18000,35000,56000,56000,56000,56000,56000,71,0,310.0,5253.90730704236,166.86919999847305,56369.29319999763,722788.6197183098
1775249894,3,,Aggregated,0.000000,0.000000,310,680,1100,1200,18000,35000,56000,56000,56000,56000,56000,71,0,310.0,5253.90730704236,166.86919999847305,56369.29319999763,722788.6197183098
1775249895,3,,Aggregated,0.000000,0.000000,310,680,1100,1200,18000,35000,56000,56000,56000,56000,56000,71,0,310.0,5253.90730704236,166.86919999847305,56369.29319999763,722788.6197183098
1775249896,3,,Aggregated,0.100000,0.000000,310,690,1100,1300,24000,35000,56000,56000,56000,56000,56000,72,0,310.0,5610.73392916675,166.86919999847305,56369.29319999763,828416.9166666666
1775249897,3,,Aggregated,0.100000,0.000000,310,690,1100,1300,24000,35000,56000,56000,56000,56000,56000,72,0,310.0,5610.73392916675,166.86919999847305,56369.29319999763,828416.9166666666
1775249898,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249899,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249900,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249901,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249902,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249903,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249904,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249905,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249906,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249907,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249908,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249909,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249910,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249911,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249912,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249913,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249914,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249915,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249916,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249917,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249918,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249919,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249920,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249921,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249922,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249923,3,,Aggregated,0.100000,0.000000,310,710,1100,3600,29000,35000,56000,56000,56000,56000,56000,73,0,310.0,5985.092239726091,166.86919999847305,56369.29319999763,931151.095890411
1775249924,3,,Aggregated,0.000000,0.000000,330,710,1100,4100,29000,35000,56000,56000,56000,56000,56000,74,0,310.0,6261.893321621657,166.86919999847305,56369.29319999763,919597.3378378379
1775249925,3,,Aggregated,0.000000,0.000000,330,710,1100,4100,29000,35000,56000,56000,56000,56000,56000,74,0,310.0,6261.893321621657,166.86919999847305,56369.29319999763,919597.3378378379
1775249926,3,,Aggregated,0.000000,0.000000,330,750,1100,4100,29000,35000,56000,56000,56000,56000,56000,75,0,330.0,6190.884484000029,166.86919999847305,56369.29319999763,908351.6666666666
1775249927,3,,Aggregated,0.000000,0.000000,330,750,1100,4100,29000,35000,56000,56000,56000,56000,56000,75,0,330.0,6190.884484000029,166.86919999847305,56369.29319999763,908351.6666666666
1775249928,3,,Aggregated,0.000000,0.000000,330,750,1100,4100,29000,35000,56000,56000,56000,56000,56000,75,0,330.0,6190.884484000029,166.86919999847305,56369.29319999763,908351.6666666666
1775249929,3,,Aggregated,0.000000,0.000000,330,750,1100,4100,29000,35000,56000,56000,56000,56000,56000,75,0,330.0,6190.884484000029,166.86919999847305,56369.29319999763,908351.6666666666
1775249930,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249931,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249932,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249933,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249934,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249935,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249936,3,,Aggregated,0.200000,0.000000,410,810,1200,4100,31000,36000,56000,56000,56000,56000,56000,76,0,330.0,6588.942180263219,166.86919999847305,56369.29319999763,1005978.9078947369
1775249937,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249938,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249939,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249940,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249941,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249942,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249943,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249944,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249945,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249946,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249947,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249948,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249949,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249950,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249951,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249952,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249953,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249954,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249955,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249956,3,,Aggregated,0.200000,0.000000,410,810,1200,4700,33000,39000,56000,56000,56000,56000,56000,77,0,410.0,7007.78569610395,166.86919999847305,56369.29319999763,1101070.2987012987
1775249957,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249958,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249959,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249960,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249961,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249962,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249963,3,,Aggregated,0.000000,0.000000,460,880,1300,14000,33000,39000,56000,56000,56000,56000,56000,78,0,410.0,7242.8263102564615,166.86919999847305,56369.29319999763,1087930.5897435897
1775249964,3,,Aggregated,0.100000,0.000000,460,940,3600,15000,34000,39000,56000,56000,56000,56000,56000,79,0,460.0,7632.052618987369,166.86919999847305,56369.29319999763,1179577.1898734176
1775249965,3,,Aggregated,0.100000,0.000000,460,940,3600,15000,34000,39000,56000,56000,56000,56000,56000,79,0,460.0,7632.052618987369,166.86919999847305,56369.29319999763,1179577.1898734176
1775249966,3,,Aggregated,0.100000,0.000000,460,940,3600,15000,34000,39000,56000,56000,56000,56000,56000,79,0,460.0,7632.052618987369,166.86919999847305,56369.29319999763,1179577.1898734176
1775249967,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249968,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249969,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249970,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249971,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249972,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249973,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249974,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249975,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249976,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249977,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249978,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249979,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249980,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249982,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249983,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249984,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249985,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249986,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249987,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249988,3,,Aggregated,0.200000,0.000000,510,940,4100,18000,34000,39000,56000,56000,56000,56000,56000,80,0,460.0,7881.9418212500295,166.86919999847305,56369.29319999763,1268932.775
1775249989,3,,Aggregated,0.000000,0.000000,510,1000,4100,18000,33000,38000,56000,56000,56000,56000,56000,81,0,510.0,8052.666386419771,166.86919999847305,56369.29319999763,1254207.3333333333
1775249990,3,,Aggregated,0.000000,0.000000,510,1000,4100,18000,33000,38000,56000,56000,56000,56000,56000,81,0,510.0,8052.666386419771,166.86919999847305,56369.29319999763,1254207.3333333333
1775249991,3,,Aggregated,0.000000,0.000000,510,1000,4100,18000,33000,38000,56000,56000,56000,56000,56000,81,0,510.0,8052.666386419771,166.86919999847305,56369.29319999763,1254207.3333333333
1775249992,3,,Aggregated,0.100000,0.000000,550,1000,4100,18000,33000,38000,56000,56000,56000,56000,56000,82,0,510.0,7963.640534146357,166.86919999847305,56369.29319999763,1239841.0609756098
1775249993,3,,Aggregated,0.100000,0.000000,550,1000,4100,18000,33000,38000,56000,56000,56000,56000,56000,82,0,510.0,7963.640534146357,166.86919999847305,56369.29319999763,1239841.0609756098
1775249994,3,,Aggregated,0.100000,0.000000,550,940,4100,18000,33000,38000,56000,56000,56000,56000,56000,83,0,550.0,7875.849244578351,166.86919999847305,56369.29319999763,1225820.9638554216
1775249995,3,,Aggregated,0.100000,0.000000,550,940,4100,18000,33000,38000,56000,56000,56000,56000,56000,83,0,550.0,7875.849244578351,166.86919999847305,56369.29319999763,1225820.9638554216
1775249996,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775249997,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775249998,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775249999,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250000,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250001,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250002,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250003,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250004,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250005,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250006,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250007,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250008,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250009,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250010,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250011,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250012,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250013,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250014,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250015,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250016,3,,Aggregated,0.200000,0.000000,600,960,4100,18000,33000,38000,56000,56000,56000,56000,56000,84,0,550.0,7793.5077714286135,166.86919999847305,56369.29319999763,1212134.6666666667
1775250017,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250018,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250019,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250020,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250021,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250022,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250023,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250024,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250025,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250026,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250027,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250028,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
1775250029,3,,Aggregated,0.000000,0.000000,600,1000,4100,22000,34000,39000,56000,57000,57000,57000,57000,85,0,600.0,8375.909705882377,166.86919999847305,57297.67219999849,1295850.9882352941
