Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775248724,20,,Aggregated,3.800000,0.000000,1200,3200,5100,6600,8400,10000,13000,13000,20000,20000,20000,861,0,1200.0,3079.8042205574443,172.6758000004338,19736.86110000199,4806.981416957026
1775248726,20,,Aggregated,3.800000,0.000000,1200,3200,5100,6600,8400,10000,13000,13000,20000,20000,20000,861,0,1200.0,3079.8042205574443,172.6758000004338,19736.86110000199,4806.981416957026
1775248727,20,,Aggregated,3.800000,0.000000,1200,3200,5100,6600,8400,10000,13000,13000,20000,20000,20000,861,0,1200.0,3079.8042205574443,172.6758000004338,19736.86110000199,4806.981416957026
1775248728,20,,Aggregated,3.800000,0.000000,1200,3200,5100,6600,8400,10000,13000,13000,20000,20000,20000,861,0,1200.0,3079.8042205574443,172.6758000004338,19736.86110000199,4806.981416957026
1775248729,20,,Aggregated,3.800000,0.000000,1200,3300,5300,6600,8600,10000,13000,13000,20000,20000,20000,866,0,1200.0,3126.107541223977,172.6758000004338,19736.86110000199,4824.600461893764
1775248730,20,,Aggregated,3.400000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,871,0,1200.0,3145.502952812815,172.6758000004338,19736.86110000199,4826.733639494833
1775248731,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,877,0,1200.0,3136.658658722876,172.6758000004338,19736.86110000199,4853.522234891676
1775248732,20,,Aggregated,3.100000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,885,0,1200.0,3148.7738168361075,172.6758000004338,19736.86110000199,4878.211299435028
1775248733,20,,Aggregated,3.100000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,891,0,1200.0,3150.768107968532,172.6758000004338,19736.86110000199,4896.124579124579
1775248734,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,895,0,1200.0,3149.1496155306827,172.6758000004338,19736.86110000199,4900.282681564246
1775248735,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,900,0,1200.0,3138.201842555511,172.6758000004338,19736.86110000199,4941.664444444445
1775248736,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,901,0,1200.0,3135.0940713651066,172.6758000004338,19736.86110000199,4949.35294117647
1775248738,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,901,0,1200.0,3135.0940713651066,172.6758000004338,19736.86110000199,4949.35294117647
1775248739,20,,Aggregated,3.500000,0.000000,1200,3300,5500,6700,8600,10000,13000,13000,20000,20000,20000,901,0,1200.0,3135.0940713651066,172.6758000004338,19736.86110000199,4949.35294117647
1775248740,20,,Aggregated,4.000000,0.000000,1200,3300,5500,6800,8600,10000,13000,13000,20000,20000,20000,904,0,1200.0,3170.9653096238544,172.6758000004338,19736.86110000199,4953.099557522124
1775248741,20,,Aggregated,3.500000,0.000000,1200,3300,5600,6800,8700,11000,13000,13000,20000,20000,20000,910,0,1200.0,3211.977741648317,172.6758000004338,19736.86110000199,4942.3538461538465
1775248742,20,,Aggregated,3.400000,0.000000,1200,3300,5700,6800,8700,11000,13000,13000,20000,20000,20000,916,0,1200.0,3213.0027342794415,172.6758000004338,19736.86110000199,4981.105895196507
1775248743,20,,Aggregated,3.400000,0.000000,1200,3300,5700,6800,8700,11000,13000,13000,20000,20000,20000,920,0,1200.0,3209.509997717356,172.6758000004338,19736.86110000199,4972.41847826087
1775248744,20,,Aggregated,3.400000,0.000000,1200,3300,5600,6800,8700,10000,13000,13000,20000,20000,20000,922,0,1200.0,3202.990062689766,172.6758000004338,19736.86110000199,4961.834056399132
1775248745,20,,Aggregated,3.000000,0.000000,1200,3300,5700,6800,8700,10000,13000,13000,20000,20000,20000,928,0,1200.0,3213.4935918103142,172.6758000004338,19736.86110000199,4949.799568965517
1775248746,20,,Aggregated,2.900000,0.000000,1200,3300,5700,6800,8700,10000,13000,13000,20000,20000,20000,934,0,1200.0,3216.589271627379,172.6758000004338,19736.86110000199,4973.9154175588865
1775248747,20,,Aggregated,2.900000,0.000000,1200,3300,5900,6900,8800,10000,13000,13000,20000,20000,20000,944,0,1200.0,3231.5440748940346,172.6758000004338,19736.86110000199,4957.380296610169
1775248748,20,,Aggregated,2.900000,0.000000,1200,3300,5900,6900,8800,10000,13000,13000,20000,20000,20000,947,0,1200.0,3223.8506860612065,172.6758000004338,19736.86110000199,4963.6187961985215
1775248749,20,,Aggregated,2.900000,0.000000,1200,3300,5900,6900,8800,10000,13000,13000,20000,20000,20000,947,0,1200.0,3223.8506860612065,172.6758000004338,19736.86110000199,4963.6187961985215
1775248750,20,,Aggregated,4.600000,0.000000,1200,3300,5900,6900,8800,10000,13000,13000,20000,20000,20000,950,0,1200.0,3239.1454369473317,172.6758000004338,19736.86110000199,4957.377894736842
1775248751,20,,Aggregated,4.600000,0.000000,1200,3300,5900,6900,8800,10000,13000,13000,20000,20000,20000,953,0,1200.0,3248.022259181496,172.6758000004338,19736.86110000199,4951.0325288562435
1775248752,20,,Aggregated,4.400000,0.000000,1200,3300,6100,6900,8800,10000,13000,13000,20000,20000,20000,956,0,1200.0,3257.4498052300873,172.6758000004338,19736.86110000199,4975.926778242678
1775248753,20,,Aggregated,4.200000,0.000000,1200,3300,6100,6900,8800,10000,13000,13000,20000,20000,20000,964,0,1200.0,3254.0048965767332,172.6758000004338,19736.86110000199,4983.2251037344395
1775248754,20,,Aggregated,4.000000,0.000000,1200,3300,6100,6900,8800,10000,13000,13000,20000,20000,20000,970,0,1200.0,3250.1418479381077,172.6758000004338,19736.86110000199,4966.886597938144
1775248755,20,,Aggregated,4.400000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,976,0,1200.0,3249.061759016358,172.6758000004338,19736.86110000199,5006.110655737705
1775248756,20,,Aggregated,4.700000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,982,0,1200.0,3246.9479893075013,172.6758000004338,19736.86110000199,5023.0213849287165
1775248757,20,,Aggregated,4.900000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,988,0,1200.0,3246.3035519230407,172.6758000004338,19736.86110000199,5041.207489878542
1775248758,20,,Aggregated,4.900000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,994,0,1200.0,3238.2947752514715,172.6758000004338,19736.86110000199,5039.421529175051
1775248759,20,,Aggregated,4.900000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,994,0,1200.0,3238.2947752514715,172.6758000004338,19736.86110000199,5039.421529175051
1775248760,20,,Aggregated,4.900000,0.000000,1200,3300,6100,6900,8700,10000,13000,13000,20000,20000,20000,994,0,1200.0,3238.2947752514715,172.6758000004338,19736.86110000199,5039.421529175051
1775248761,20,,Aggregated,4.700000,0.000000,1200,3300,6200,6900,8700,10000,13000,13000,20000,20000,20000,996,0,1200.0,3249.242059337312,172.6758000004338,19736.86110000199,5046.975903614458
1775248762,20,,Aggregated,4.600000,0.000000,1200,3400,6200,7100,8700,10000,13000,13000,20000,20000,20000,1000,0,1200.0,3267.0086187999605,172.6758000004338,19736.86110000199,5067.549
1775248763,20,,Aggregated,4.300000,0.000000,1200,3400,6200,7000,8700,10000,13000,13000,14000,20000,20000,1006,0,1200.0,3271.20648240553,172.6758000004338,19736.86110000199,5085.109343936381
1775248764,20,,Aggregated,4.400000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1010,0,1200.0,3273.3595460395672,172.6758000004338,19736.86110000199,5102.154455445545
1775248765,20,,Aggregated,3.800000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1017,0,1200.0,3275.5425133726244,172.6758000004338,19736.86110000199,5127.477876106194
1775248766,20,,Aggregated,3.800000,0.000000,1200,3400,6300,7100,8700,10000,13000,13000,14000,20000,20000,1022,0,1200.0,3277.1544787670828,172.6758000004338,19736.86110000199,5157.1457925636005
1775248767,20,,Aggregated,3.800000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1033,0,1200.0,3254.7767634075117,172.6758000004338,19736.86110000199,5181.940948693127
1775248768,20,,Aggregated,3.700000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1034,0,1200.0,3251.8117625724954,172.6758000004338,19736.86110000199,5186.546421663443
1775248769,20,,Aggregated,3.700000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1034,0,1200.0,3251.8117625724954,172.6758000004338,19736.86110000199,5186.546421663443
1775248770,20,,Aggregated,3.700000,0.000000,1200,3400,6300,7000,8700,10000,13000,13000,14000,20000,20000,1034,0,1200.0,3251.8117625724954,172.6758000004338,19736.86110000199,5186.546421663443
1775248771,20,,Aggregated,4.000000,0.000000,1200,3400,6300,7100,8700,10000,13000,13000,14000,20000,20000,1038,0,1200.0,3282.7420262042033,172.6758000004338,19736.86110000199,5189.163776493257
1775248772,20,,Aggregated,4.000000,0.000000,1200,3400,6300,7100,8700,10000,13000,13000,14000,20000,20000,1039,0,1200.0,3289.029206544722,172.6758000004338,19736.86110000199,5195.592877767083
1775248773,20,,Aggregated,4.200000,0.000000,1200,3400,6400,7200,8800,10000,13000,13000,14000,20000,20000,1045,0,1200.0,3311.8506994258023,172.6758000004338,19736.86110000199,5215.08038277512
1775248774,20,,Aggregated,3.900000,0.000000,1200,3400,6400,7100,8700,10000,13000,13000,14000,20000,20000,1051,0,1200.0,3304.56823282585,172.6758000004338,19736.86110000199,5228.218839200761
1775248775,20,,Aggregated,4.100000,0.000000,1200,3400,6300,7100,8700,10000,13000,13000,14000,20000,20000,1053,0,1200.0,3299.6404355175378,172.6758000004338,19736.86110000199,5225.473884140551
1775248776,20,,Aggregated,3.900000,0.000000,1200,3400,6400,7200,8800,10000,13000,13000,14000,20000,20000,1060,0,1200.0,3315.6751687735537,172.6758000004338,19736.86110000199,5248.234905660377
1775248778,20,,Aggregated,3.800000,0.000000,1200,3400,6400,7200,8800,10000,13000,13000,14000,20000,20000,1067,0,1200.0,3316.030193345797,172.6758000004338,19736.86110000199,5265.3008434864105
1775248779,20,,Aggregated,3.600000,0.000000,1200,3400,6400,7200,8800,10000,13000,13000,14000,20000,20000,1070,0,1200.0,3317.8885074766035,172.6758000004338,19736.86110000199,5267.328037383178
1775248780,20,,Aggregated,3.400000,0.000000,1200,3500,6500,7200,8900,10000,13000,13000,14000,20000,20000,1082,0,1200.0,3332.828998521236,172.6758000004338,19736.86110000199,5265.145101663586
1775248781,20,,Aggregated,3.400000,0.000000,1200,3500,6500,7200,8900,10000,13000,13000,14000,20000,20000,1082,0,1200.0,3332.828998521236,172.6758000004338,19736.86110000199,5265.145101663586
1775248782,20,,Aggregated,3.400000,0.000000,1200,3500,6500,7200,8900,10000,13000,13000,14000,20000,20000,1082,0,1200.0,3332.828998521236,172.6758000004338,19736.86110000199,5265.145101663586
1775248783,20,,Aggregated,4.600000,0.000000,1300,3600,6500,7200,8900,10000,13000,13000,14000,20000,20000,1089,0,1300.0,3349.698455555536,172.6758000004338,19736.86110000199,5276.227731864095
1775248784,20,,Aggregated,4.400000,0.000000,1300,3600,6500,7200,8800,10000,13000,13000,14000,20000,20000,1091,0,1300.0,3351.9118799266525,172.6758000004338,19736.86110000199,5271.191567369386
1775248785,20,,Aggregated,4.500000,0.000000,1300,3600,6400,7200,8800,10000,13000,13000,14000,20000,20000,1100,0,1300.0,3349.1839064545256,172.6758000004338,19736.86110000199,5299.380909090909
1775248786,20,,Aggregated,4.400000,0.000000,1300,3600,6300,7100,8800,10000,13000,13000,14000,20000,20000,1108,0,1300.0,3332.978560108284,172.6758000004338,19736.86110000199,5291.100180505415
1775248787,20,,Aggregated,4.300000,0.000000,1300,3600,6300,7100,8800,10000,13000,13000,14000,20000,20000,1114,0,1300.0,3324.6495944344515,172.6758000004338,19736.86110000199,5301.077199281867
1775248788,20,,Aggregated,4.800000,0.000000,1200,3500,6300,7100,8800,10000,13000,13000,14000,20000,20000,1125,0,1200.0,3304.4547162666486,172.6758000004338,19736.86110000199,5348.818666666667
1775248789,20,,Aggregated,5.000000,0.000000,1200,3500,6300,7100,8800,10000,13000,13000,14000,20000,20000,1128,0,1200.0,3310.1819496453727,172.6758000004338,19736.86110000199,5346.337765957447
1775248790,20,,Aggregated,5.000000,0.000000,1200,3500,6300,7100,8800,10000,13000,13000,14000,20000,20000,1129,0,1200.0,3307.574936226734,172.6758000004338,19736.86110000199,5341.62976085031
1775248791,20,,Aggregated,5.000000,0.000000,1200,3500,6300,7100,8800,10000,13000,13000,14000,20000,20000,1129,0,1200.0,3307.574936226734,172.6758000004338,19736.86110000199,5341.62976085031
1775248792,20,,Aggregated,5.200000,0.000000,1200,3600,6400,7200,8800,10000,13000,13000,14000,20000,20000,1133,0,1200.0,3330.812254810221,172.6758000004338,19736.86110000199,5349.107678729038
1775248793,20,,Aggregated,4.700000,0.000000,1300,3600,6400,7200,8800,10000,13000,13000,14000,20000,20000,1135,0,1300.0,3339.5976307488795,172.6758000004338,19736.86110000199,5352.367400881058
1775248815,20,,Aggregated,0.000000,0.000000,1300,3700,6500,7200,8900,10000,13000,13000,21000,21000,21000,1141,0,1300.0,3381.019192550378,172.6758000004338,20618.23789999835,5340.234881682734
1775248816,9,,Aggregated,0.000000,0.000000,1300,3700,6600,7300,9000,11000,13000,20000,21000,21000,21000,1150,1,1300.0,3518.698736173902,172.6758000004338,21194.083800000953,5318.177391304348
1775248817,9,,Aggregated,0.000000,0.000000,1300,3700,6600,7300,9000,11000,13000,20000,21000,21000,21000,1150,1,1300.0,3518.698736173902,172.6758000004338,21194.083800000953,5318.177391304348
1775248818,9,,Aggregated,0.000000,0.000000,1300,3700,6600,7300,9000,11000,13000,20000,21000,21000,21000,1150,1,1300.0,3518.698736173902,172.6758000004338,21194.083800000953,5318.177391304348
1775248819,9,,Aggregated,0.000000,0.000000,1300,3700,6600,7300,9000,11000,13000,20000,21000,21000,21000,1150,1,1300.0,3518.698736173902,172.6758000004338,21194.083800000953,5318.177391304348
1775248820,9,,Aggregated,0.000000,0.000000,1300,3700,6600,7300,9000,11000,13000,20000,21000,21000,21000,1150,1,1300.0,3518.698736173902,172.6758000004338,21194.083800000953,5318.177391304348
