Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775249643,50,,Aggregated,9.700000,0.000000,3400,6700,7100,7500,9100,10000,13000,14000,14000,14000,14000,1747,0,3400.0,4279.486403777859,169.32899999665096,14394.383099999686,4525.1293646250715
1775249644,50,,Aggregated,13.500000,0.000000,3400,6700,7100,7500,9100,10000,13000,14000,14000,14000,14000,1748,0,3400.0,4281.759765675011,169.32899999665096,14394.383099999686,4522.713386727689
1775249645,50,,Aggregated,13.200000,0.000000,3600,6700,7100,7500,9000,10000,13000,14000,14000,14000,14000,1760,0,3500.0,4301.619605397679,169.32899999665096,14394.383099999686,4549.424431818182
1775249646,50,,Aggregated,12.100000,0.000000,3700,6700,7100,7500,9000,10000,13000,14000,14000,14000,14000,1772,0,3700.0,4308.8949497177855,169.32899999665096,14394.383099999686,4587.7691873589165
1775249647,50,,Aggregated,12.100000,0.000000,3700,6700,7100,7500,9000,10000,13000,14000,14000,14000,14000,1786,0,3700.0,4298.681930179124,169.32899999665096,14394.383099999686,4625.708286674132
1775249648,50,,Aggregated,12.600000,0.000000,3600,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1817,0,3600.0,4267.409488277338,169.32899999665096,14394.383099999686,4670.19812878371
1775249649,50,,Aggregated,11.200000,0.000000,3400,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1846,0,3400.0,4227.976363976123,169.32899999665096,14394.383099999686,4726.539003250271
1775249650,50,,Aggregated,12.000000,0.000000,3200,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1872,0,3200.0,4186.47301586535,169.32899999665096,14394.383099999686,4800.775641025641
1775249651,50,,Aggregated,13.600000,0.000000,3000,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1879,0,3000.0,4171.676297551855,169.32899999665096,14394.383099999686,4811.190526875997
1775249652,50,,Aggregated,13.600000,0.000000,3000,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1879,0,3000.0,4171.676297551855,169.32899999665096,14394.383099999686,4811.190526875997
1775249653,50,,Aggregated,15.100000,0.000000,3200,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1887,0,3200.0,4182.63648850023,169.32899999665096,14394.383099999686,4815.998940116588
1775249654,50,,Aggregated,13.200000,0.000000,3200,6700,7100,7400,8900,10000,13000,14000,14000,14000,14000,1895,0,3200.0,4185.169873298119,169.32899999665096,14394.383099999686,4836.5166226912925
1775249655,50,,Aggregated,13.400000,0.000000,3400,6700,7100,7300,8900,10000,13000,14000,14000,14000,14000,1906,0,3400.0,4186.845198058724,169.32899999665096,14394.383099999686,4852.739244491081
1775249656,50,,Aggregated,14.700000,0.000000,3300,6700,7100,7300,8800,10000,13000,14000,14000,14000,14000,1927,0,3300.0,4163.24234789826,169.32899999665096,14394.383099999686,4880.905552672548
1775249657,50,,Aggregated,14.800000,0.000000,3200,6600,7100,7300,8800,10000,13000,14000,14000,14000,14000,1946,0,3200.0,4141.489467111998,169.32899999665096,14394.383099999686,4910.1834532374105
1775249658,50,,Aggregated,15.500000,0.000000,3000,6600,7100,7300,8800,10000,13000,14000,14000,14000,14000,1967,0,3000.0,4119.133862125035,169.32899999665096,14394.383099999686,4938.980681240468
1775249659,50,,Aggregated,16.000000,0.000000,3000,6600,7000,7200,8800,10000,13000,14000,14000,14000,14000,1983,0,3000.0,4108.520275088218,169.32899999665096,14394.383099999686,4955.744831064045
1775249660,50,,Aggregated,15.500000,0.000000,2900,6600,7000,7200,8800,10000,13000,14000,14000,14000,14000,1996,0,2900.0,4097.093033016001,169.32899999665096,14394.383099999686,4977.1332665330665
1775249661,50,,Aggregated,15.500000,0.000000,2800,6500,7000,7200,8700,10000,13000,14000,14000,14000,14000,2004,0,2800.0,4083.735492614737,169.32899999665096,14394.383099999686,4996.519461077844
1775249662,50,,Aggregated,15.500000,0.000000,2800,6500,7000,7200,8700,10000,13000,14000,14000,14000,14000,2004,0,2800.0,4083.735492614737,169.32899999665096,14394.383099999686,4996.519461077844
1775249663,50,,Aggregated,12.600000,0.000000,2800,6500,7000,7200,8800,10000,13000,14000,14000,14000,14000,2005,0,2800.0,4086.6638522692924,169.32899999665096,14394.383099999686,4995.579551122194
1775249664,50,,Aggregated,12.500000,0.000000,2900,6600,7100,7300,8800,10000,13000,14000,14000,14000,14000,2013,0,2900.0,4104.869879632354,169.32899999665096,14394.383099999686,5013.0278191753605
1775249665,50,,Aggregated,12.300000,0.000000,3100,6600,7100,7300,8800,10000,13000,14000,14000,14000,14000,2026,0,3000.0,4124.077505034518,169.32899999665096,14394.383099999686,5017.394373149063
1775249666,50,,Aggregated,11.400000,0.000000,3100,6600,7100,7300,8700,10000,13000,14000,14000,14000,14000,2042,0,3000.0,4117.264057149819,169.32899999665096,14394.383099999686,5007.426052889325
1775249667,50,,Aggregated,11.700000,0.000000,3000,6500,7000,7200,8700,10000,12000,14000,14000,14000,14000,2065,0,3000.0,4098.016245956381,169.32899999665096,14394.383099999686,5035.886198547216
1775249668,50,,Aggregated,11.100000,0.000000,3000,6500,7000,7200,8700,10000,12000,14000,14000,14000,14000,2090,0,2900.0,4087.820486937759,169.32899999665096,14394.383099999686,5071.144976076555
1775249669,50,,Aggregated,11.200000,0.000000,2800,6500,7000,7200,8600,10000,12000,14000,14000,14000,14000,2114,0,2800.0,4056.348451087943,169.32899999665096,14394.383099999686,5101.1868495742665
1775249670,50,,Aggregated,11.900000,0.000000,2800,6400,7000,7100,8600,10000,12000,14000,14000,14000,14000,2127,0,2800.0,4047.3503972260974,169.32899999665096,14394.383099999686,5103.406676069581
1775249671,50,,Aggregated,11.900000,0.000000,2800,6400,7000,7100,8600,10000,12000,14000,14000,14000,14000,2130,0,2800.0,4042.5408425821147,169.32899999665096,14394.383099999686,5106.186384976526
1775249672,50,,Aggregated,11.900000,0.000000,2800,6400,7000,7100,8600,10000,12000,14000,14000,14000,14000,2130,0,2800.0,4042.5408425821147,169.32899999665096,14394.383099999686,5106.186384976526
1775249673,50,,Aggregated,12.600000,0.000000,2900,6400,7000,7100,8600,10000,12000,14000,14000,14000,14000,2139,0,2900.0,4051.944915427726,169.32899999665096,14394.383099999686,5105.122019635343
1775249674,50,,Aggregated,12.600000,0.000000,3000,6400,7000,7100,8600,9900,12000,14000,14000,14000,14000,2151,0,3000.0,4060.1372504880965,169.32899999665096,14394.383099999686,5114.79869827987
1775249675,50,,Aggregated,12.800000,0.000000,3200,6400,6900,7100,8600,9900,12000,14000,14000,14000,14000,2160,0,3200.0,4064.0654440277317,169.32899999665096,14394.383099999686,5119.677777777778
1775249676,50,,Aggregated,13.400000,0.000000,3000,6300,6800,7100,8500,9900,12000,14000,14000,14000,14000,2184,0,3000.0,4043.752222985301,169.32899999665096,14394.383099999686,5153.861263736264
1775249677,50,,Aggregated,13.400000,0.000000,2900,6300,6800,7100,8500,9900,12000,14000,14000,14000,14000,2203,0,2900.0,4030.3285518837456,169.32899999665096,14394.383099999686,5154.935996368588
1775249678,50,,Aggregated,14.300000,0.000000,2800,6300,6800,7100,8500,9900,12000,14000,14000,14000,14000,2224,0,2800.0,4006.365463848874,169.32899999665096,14394.383099999686,5169.175809352518
1775249679,50,,Aggregated,14.000000,0.000000,2700,6300,6800,7100,8500,9900,12000,14000,14000,14000,14000,2248,0,2700.0,3985.1974008896364,169.32899999665096,14394.383099999686,5217.36165480427
1775249680,50,,Aggregated,13.900000,0.000000,2800,6300,6800,7100,8500,9900,12000,14000,14000,14000,14000,2258,0,2700.0,3986.69532006196,169.32899999665096,14394.383099999686,5226.624446412755
1775249681,50,,Aggregated,13.300000,0.000000,2700,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2268,0,2700.0,3975.857818165743,169.32899999665096,14394.383099999686,5231.409611992945
1775249682,50,,Aggregated,13.300000,0.000000,2700,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2268,0,2700.0,3975.857818165743,169.32899999665096,14394.383099999686,5231.409611992945
1775249683,50,,Aggregated,13.300000,0.000000,2700,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2268,0,2700.0,3975.857818165743,169.32899999665096,14394.383099999686,5231.409611992945
1775249684,50,,Aggregated,13.800000,0.000000,2800,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2278,0,2800.0,3986.1229289288453,169.32899999665096,14394.383099999686,5239.734855136085
1775249685,50,,Aggregated,13.600000,0.000000,2900,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2293,0,2900.0,3996.6375704317124,169.32899999665096,14394.383099999686,5230.945922372438
1775249686,50,,Aggregated,12.900000,0.000000,2900,6300,6800,7100,8400,9800,12000,14000,14000,14000,14000,2312,0,2900.0,3986.469089662598,169.32899999665096,14394.383099999686,5259.135380622837
1775249687,50,,Aggregated,12.800000,0.000000,2800,6200,6800,7100,8400,9800,12000,14000,14000,14000,14000,2339,0,2800.0,3967.529265198774,169.32899999665096,14394.383099999686,5286.47926464301
1775249688,50,,Aggregated,11.900000,0.000000,2600,6200,6800,7100,8300,9800,12000,14000,14000,14000,14000,2376,0,2600.0,3924.0249642255544,169.32899999665096,14394.383099999686,5337.516835016835
1775249690,50,,Aggregated,13.200000,0.000000,2600,6100,6800,7100,8300,9700,12000,14000,14000,14000,14000,2398,0,2600.0,3908.696731776448,169.32899999665096,14394.383099999686,5341.999582985822
1775249717,50,,Aggregated,0.000000,0.000000,2700,6200,6800,7100,8500,10000,13000,14000,27000,27000,27000,2414,0,2700.0,4063.4074898922613,169.32899999665096,27379.130299999815,5325.396437448218
1775249732,33,,Aggregated,0.000000,0.000000,2800,6200,6800,7100,8600,10000,14000,27000,42000,42000,42000,2425,2,2800.0,4235.584492742233,169.32899999665096,42038.58889999901,5311.769072164949
