Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775248500,10,,Aggregated,7.900000,0.000000,300,380,450,520,1400,3000,4000,4200,5800,5800,5800,1085,0,300.0,619.1670840552283,167.77509999883478,5834.744600000704,6471.419354838709
1775248502,10,,Aggregated,5.800000,0.000000,300,380,450,530,1600,3200,4100,4200,5800,5800,5800,1100,0,300.0,642.6300987272049,167.77509999883478,5834.744600000704,6517.488181818182
1775248503,10,,Aggregated,5.400000,0.000000,300,380,460,530,1600,3200,4000,4200,5800,5800,5800,1107,0,300.0,642.3503935861987,167.77509999883478,5834.744600000704,6528.573622402891
1775248504,10,,Aggregated,5.600000,0.000000,300,380,460,530,1600,3200,4000,4200,5800,5800,5800,1112,0,300.0,640.6226185251091,167.77509999883478,5834.744600000704,6542.354316546763
1775248505,10,,Aggregated,5.800000,0.000000,300,380,460,530,1500,3200,4000,4200,5800,5800,5800,1125,0,300.0,637.6776615110484,167.77509999883478,5834.744600000704,6563.702222222222
1775248506,10,,Aggregated,5.400000,0.000000,300,380,450,530,1500,3200,4000,4200,5800,5800,5800,1136,0,300.0,634.5012580105016,167.77509999883478,5834.744600000704,6570.00264084507
1775248507,10,,Aggregated,5.100000,0.000000,300,380,450,530,1500,3200,4000,4200,5800,5800,5800,1146,0,300.0,631.176794328036,167.77509999883478,5834.744600000704,6555.868237347295
1775248508,10,,Aggregated,5.700000,0.000000,300,380,450,530,1500,3200,4000,4200,5800,5800,5800,1153,0,300.0,629.1501314830267,167.77509999883478,5834.744600000704,6559.91066782307
1775248509,10,,Aggregated,5.900000,0.000000,300,380,450,520,1500,3200,4000,4200,5800,5800,5800,1163,0,300.0,626.7041539122354,167.77509999883478,5834.744600000704,6560.650042992262
1775248510,10,,Aggregated,6.300000,0.000000,300,380,450,520,1500,3200,4000,4200,5800,5800,5800,1167,0,300.0,625.7094646100514,167.77509999883478,5834.744600000704,6580.031705227078
1775248511,10,,Aggregated,7.000000,0.000000,300,380,450,520,1400,3200,4000,4200,5800,5800,5800,1172,0,300.0,624.6878255118891,167.77509999883478,5834.744600000704,6582.217576791809
1775248512,10,,Aggregated,8.000000,0.000000,300,380,450,530,1400,3100,4000,4200,5800,5800,5800,1183,0,300.0,623.8320240067131,167.77509999883478,5834.744600000704,6611.43279797126
1775248513,10,,Aggregated,8.400000,0.000000,300,380,460,530,1400,3100,4000,4200,5800,5800,5800,1190,0,300.0,623.1445626049906,167.77509999883478,5834.744600000704,6598.131932773109
1775248514,10,,Aggregated,8.100000,0.000000,300,380,460,530,1400,3100,4000,4200,5800,5800,5800,1194,0,300.0,622.0437543550584,167.77509999883478,5834.744600000704,6586.13986599665
1775248515,10,,Aggregated,8.200000,0.000000,300,380,460,530,1400,3100,4000,4200,5800,5800,5800,1195,0,300.0,621.8093528869788,167.77509999883478,5834.744600000704,6588.080334728033
1775248516,10,,Aggregated,8.200000,0.000000,300,380,460,530,1400,3100,4000,4200,5800,5800,5800,1195,0,300.0,621.8093528869788,167.77509999883478,5834.744600000704,6588.080334728033
1775248517,10,,Aggregated,7.700000,0.000000,300,380,460,540,1600,3000,4000,4200,5800,5800,5800,1208,0,300.0,634.9866629966378,167.77509999883478,5834.744600000704,6582.404801324504
1775248518,10,,Aggregated,6.800000,0.000000,300,380,460,540,1600,3000,4000,4200,5800,5800,5800,1211,0,300.0,634.1981184970604,167.77509999883478,5834.744600000704,6608.443435177539
1775248519,10,,Aggregated,5.500000,0.000000,300,380,460,540,1600,3000,4000,4200,5800,5800,5800,1219,0,300.0,631.7991352747633,167.77509999883478,5834.744600000704,6598.19852337982
1775248520,10,,Aggregated,6.100000,0.000000,300,380,460,540,1500,3000,4000,4200,5800,5800,5800,1228,0,300.0,630.6847623777938,167.77509999883478,5834.744600000704,6584.799674267101
1775248521,10,,Aggregated,5.600000,0.000000,310,380,460,530,1500,3000,4000,4200,5800,5800,5800,1240,0,310.0,627.8866559676845,167.77509999883478,5834.744600000704,6607.126612903226
1775248523,10,,Aggregated,6.200000,0.000000,310,380,460,530,1500,3000,4000,4200,5800,5800,5800,1247,0,310.0,626.1692171611271,167.77509999883478,5834.744600000704,6608.425821972734
1775248524,10,,Aggregated,6.400000,0.000000,310,380,460,530,1500,3000,4000,4200,5800,5800,5800,1259,0,310.0,623.7048460682458,167.77509999883478,5834.744600000704,6632.351866560763
1775248525,10,,Aggregated,5.900000,0.000000,310,380,460,530,1500,3000,4000,4200,5800,5800,5800,1262,0,310.0,623.0151148176849,167.77509999883478,5834.744600000704,6626.951664025357
1775248527,10,,Aggregated,6.400000,0.000000,310,390,470,540,1500,3000,4000,4200,5800,5800,5800,1268,0,310.0,624.3646597791089,167.77509999883478,5834.744600000704,6626.385646687697
1775248530,10,,Aggregated,6.300000,0.000000,310,390,470,550,1500,3000,4000,4200,5800,5800,5800,1275,0,310.0,633.9199917646345,167.77509999883478,5834.744600000704,6630.229019607843
1775248550,10,,Aggregated,0.000000,0.000000,310,390,470,550,1600,3200,4000,4200,20000,20000,20000,1277,0,310.0,664.1509692246727,167.77509999883478,19937.99399999989,6624.2881754111195
