Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775248994,30,,Aggregated,6.200000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,842,0,1600.0,5101.803729809957,168.8352000019222,18055.3871000011,3708.764845605701
1775248995,30,,Aggregated,6.100000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,846,0,1600.0,5092.057433451519,168.8352000019222,18055.3871000011,3707.028368794326
1775248996,30,,Aggregated,4.800000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,855,0,1600.0,5091.266469356697,168.8352000019222,18055.3871000011,3750.1894736842105
1775248997,30,,Aggregated,4.400000,0.000000,1500,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,867,0,1500.0,5070.275584083016,168.8352000019222,18055.3871000011,3760.9965397923875
1775248998,30,,Aggregated,3.900000,0.000000,1500,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,874,0,1500.0,5056.889005720796,168.8352000019222,18055.3871000011,3795.782608695652
1775248999,30,,Aggregated,3.900000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,18000,18000,18000,881,0,1600.0,5093.768916345034,168.8352000019222,18055.3871000011,3823.7582292849033
1775249000,30,,Aggregated,4.400000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,884,0,1500.0,5079.553315384591,168.8352000019222,18055.3871000011,3830.8031674208146
1775249001,30,,Aggregated,4.400000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,884,0,1500.0,5079.553315384591,168.8352000019222,18055.3871000011,3830.8031674208146
1775249002,30,,Aggregated,6.100000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,18000,18000,18000,889,0,1600.0,5105.09205376826,168.8352000019222,18055.3871000011,3865.845894263217
1775249003,30,,Aggregated,6.100000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,18000,18000,18000,893,0,1600.0,5113.665352967502,168.8352000019222,18055.3871000011,3908.0190369540874
1775249004,30,,Aggregated,5.400000,0.000000,1700,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,895,0,1700.0,5115.188203128466,168.8352000019222,18055.3871000011,3910.7340782122906
1775249005,30,,Aggregated,5.300000,0.000000,1700,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,906,0,1700.0,5082.378759933763,168.8352000019222,18055.3871000011,3964.94591611479
1775249006,30,,Aggregated,5.300000,0.000000,1700,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,917,0,1700.0,5055.389213195198,168.8352000019222,18055.3871000011,3972.7480916030536
1775249007,30,,Aggregated,6.000000,0.000000,1700,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,921,0,1700.0,5052.592403148749,168.8352000019222,18055.3871000011,4001.7785016286643
1775249008,30,,Aggregated,6.000000,0.000000,1700,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,932,0,1600.0,5042.252097854073,168.8352000019222,18055.3871000011,4043.5042918454938
1775249009,30,,Aggregated,5.400000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,941,0,1600.0,5033.965147821465,168.8352000019222,18055.3871000011,4056.9957492029757
1775249010,30,,Aggregated,5.400000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,941,0,1600.0,5033.965147821465,168.8352000019222,18055.3871000011,4056.9957492029757
1775249011,30,,Aggregated,5.400000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,941,0,1600.0,5033.965147821465,168.8352000019222,18055.3871000011,4056.9957492029757
1775249012,30,,Aggregated,5.700000,0.000000,1700,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,946,0,1700.0,5057.443007716706,168.8352000019222,18055.3871000011,4068.054968287526
1775249013,30,,Aggregated,5.700000,0.000000,1700,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,952,0,1700.0,5069.835474054625,168.8352000019222,18055.3871000011,4069.840336134454
1775249014,30,,Aggregated,5.700000,0.000000,1700,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,960,0,1700.0,5048.74977,168.8352000019222,18055.3871000011,4079.128125
1775249015,30,,Aggregated,5.900000,0.000000,1700,8400,9800,10000,12000,13000,15000,15000,18000,18000,18000,968,0,1700.0,5032.587385847111,168.8352000019222,18055.3871000011,4097.142561983471
1775249016,30,,Aggregated,6.300000,0.000000,1700,8400,9700,10000,12000,13000,15000,15000,18000,18000,18000,978,0,1700.0,5001.750968609409,168.8352000019222,18055.3871000011,4138.442740286298
1775249017,30,,Aggregated,6.300000,0.000000,1700,8400,9700,10000,12000,13000,15000,15000,18000,18000,18000,980,0,1700.0,5001.15065010204,168.8352000019222,18055.3871000011,4160.495918367347
1775249018,30,,Aggregated,6.100000,0.000000,1600,8400,9700,10000,12000,13000,15000,15000,18000,18000,18000,988,0,1600.0,4986.262433603249,168.8352000019222,18055.3871000011,4197.861336032389
1775249019,30,,Aggregated,6.000000,0.000000,1600,8400,9700,10000,12000,13000,15000,15000,18000,18000,18000,994,0,1600.0,4959.045290040245,168.8352000019222,18055.3871000011,4201.189134808853
1775249020,30,,Aggregated,6.000000,0.000000,1600,8300,9700,10000,12000,13000,15000,15000,18000,18000,18000,995,0,1600.0,4954.426627839198,168.8352000019222,18055.3871000011,4218.198994974874
1775249021,30,,Aggregated,6.000000,0.000000,1600,8300,9700,10000,12000,13000,15000,15000,18000,18000,18000,995,0,1600.0,4954.426627839198,168.8352000019222,18055.3871000011,4218.198994974874
1775249022,30,,Aggregated,6.000000,0.000000,1600,8300,9700,10000,12000,13000,15000,15000,18000,18000,18000,995,0,1600.0,4954.426627839198,168.8352000019222,18055.3871000011,4218.198994974874
1775249023,30,,Aggregated,5.400000,0.000000,1600,8400,9700,10000,12000,13000,15000,15000,18000,18000,18000,1000,0,1600.0,4998.431803100005,168.8352000019222,18055.3871000011,4246.952
1775249024,30,,Aggregated,5.100000,0.000000,1600,8400,9800,10000,12000,13000,15000,15000,18000,18000,18000,1003,0,1600.0,5024.897400099704,168.8352000019222,18055.3871000011,4243.459621136591
1775249025,30,,Aggregated,4.700000,0.000000,1700,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1006,0,1700.0,5049.052345626245,168.8352000019222,18055.3871000011,4235.858846918489
1775249026,30,,Aggregated,4.200000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1014,0,1600.0,5039.037814694283,168.8352000019222,18055.3871000011,4260.378698224852
1775249027,30,,Aggregated,3.800000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1020,0,1600.0,5015.022262549021,168.8352000019222,18055.3871000011,4293.009803921569
1775249028,30,,Aggregated,3.800000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1029,0,1600.0,5035.611669873663,168.8352000019222,18055.3871000011,4319.345966958212
1775249029,30,,Aggregated,3.500000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1038,0,1600.0,5029.786072832369,168.8352000019222,18055.3871000011,4348.877649325626
1775249030,30,,Aggregated,3.800000,0.000000,1500,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1046,0,1500.0,5007.165335564055,168.8352000019222,18055.3871000011,4361.946462715106
1775249031,30,,Aggregated,4.300000,0.000000,1500,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1052,0,1500.0,5015.036482034219,168.8352000019222,18055.3871000011,4383.015209125475
1775249032,30,,Aggregated,4.300000,0.000000,1500,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1054,0,1500.0,5007.596516034157,168.8352000019222,18055.3871000011,4387.320683111954
1775249033,30,,Aggregated,4.300000,0.000000,1500,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1054,0,1500.0,5007.596516034157,168.8352000019222,18055.3871000011,4387.320683111954
1775249034,30,,Aggregated,5.900000,0.000000,1500,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1055,0,1500.0,5016.638274312794,168.8352000019222,18055.3871000011,4383.309004739336
1775249035,30,,Aggregated,5.500000,0.000000,1600,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1059,0,1600.0,5052.173310387153,168.8352000019222,18055.3871000011,4385.121813031162
1775249036,30,,Aggregated,5.400000,0.000000,1600,8400,10000,11000,12000,13000,15000,15000,18000,18000,18000,1063,0,1600.0,5078.933617779861,168.8352000019222,18055.3871000011,4403.191909689558
1775249037,30,,Aggregated,5.200000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1067,0,1600.0,5091.802600187435,168.8352000019222,18055.3871000011,4418.310215557638
1775249038,30,,Aggregated,4.900000,0.000000,1600,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1075,0,1600.0,5071.031826697661,168.8352000019222,18055.3871000011,4400.005581395349
1775249039,30,,Aggregated,4.900000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1079,0,1600.0,5071.784039202954,168.8352000019222,18055.3871000011,4419.681186283596
1775249040,30,,Aggregated,4.700000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1086,0,1600.0,5062.073578913433,168.8352000019222,18055.3871000011,4454.930018416207
1775249041,30,,Aggregated,4.000000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1091,0,1600.0,5051.645538038482,168.8352000019222,18055.3871000011,4478.159486709441
1775249042,30,,Aggregated,3.900000,0.000000,1600,8400,9800,11000,12000,13000,15000,15000,18000,18000,18000,1096,0,1500.0,5040.048754926992,168.8352000019222,18055.3871000011,4474.005474452555
1775249043,30,,Aggregated,4.100000,0.000000,1600,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1102,0,1500.0,5045.434433212331,168.8352000019222,18055.3871000011,4509.329401088929
1775249044,30,,Aggregated,4.000000,0.000000,1500,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1103,0,1500.0,5041.032438984578,168.8352000019222,18055.3871000011,4505.381686310064
1775249045,30,,Aggregated,4.000000,0.000000,1500,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1103,0,1500.0,5041.032438984578,168.8352000019222,18055.3871000011,4505.381686310064
1775249046,30,,Aggregated,4.800000,0.000000,1600,8400,9900,11000,12000,13000,15000,15000,18000,18000,18000,1104,0,1500.0,5050.186838858688,168.8352000019222,18055.3871000011,4512.051630434783
1775249047,30,,Aggregated,4.700000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1110,0,1600.0,5101.312901081071,168.8352000019222,18055.3871000011,4520.78018018018
1775249048,30,,Aggregated,4.100000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1115,0,1600.0,5128.013781883395,168.8352000019222,18055.3871000011,4539.160538116592
1775249049,30,,Aggregated,4.200000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1123,0,1600.0,5106.946004007103,168.8352000019222,18055.3871000011,4578.479073909172
1775249050,30,,Aggregated,3.900000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1129,0,1600.0,5116.6088277236295,168.8352000019222,18055.3871000011,4611.537643932684
1775249051,30,,Aggregated,4.400000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1140,0,1600.0,5089.376450964898,168.8352000019222,18055.3871000011,4610.450877192982
1775249052,30,,Aggregated,4.200000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1146,0,1600.0,5083.638864834194,168.8352000019222,18055.3871000011,4612.870855148342
1775249053,30,,Aggregated,4.300000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1155,0,1500.0,5059.389951341986,168.8352000019222,18055.3871000011,4638.611255411255
1775249054,30,,Aggregated,4.900000,0.000000,1500,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1162,0,1500.0,5069.942607314971,168.8352000019222,18055.3871000011,4637.018072289156
1775249055,30,,Aggregated,5.000000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1169,0,1500.0,5047.957014456792,168.8352000019222,18055.3871000011,4642.240376390077
1775249056,30,,Aggregated,5.000000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1169,0,1500.0,5047.957014456792,168.8352000019222,18055.3871000011,4642.240376390077
1775249057,30,,Aggregated,6.500000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1170,0,1500.0,5054.826273760678,168.8352000019222,18055.3871000011,4646.771794871795
1775249058,30,,Aggregated,6.600000,0.000000,1500,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1175,0,1500.0,5084.980045446803,168.8352000019222,18055.3871000011,4640.0493617021275
1775249059,30,,Aggregated,6.300000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1180,0,1600.0,5100.352512457617,168.8352000019222,18055.3871000011,4644.691525423729
1775249060,30,,Aggregated,6.100000,0.000000,1600,8500,10000,11000,12000,13000,15000,15000,18000,18000,18000,1187,0,1600.0,5095.742248862673,168.8352000019222,18055.3871000011,4663.962089300759
1775249061,30,,Aggregated,5.600000,0.000000,1600,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1193,0,1600.0,5086.092988600161,168.8352000019222,18055.3871000011,4684.8692372171
1775249062,30,,Aggregated,5.600000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1203,0,1500.0,5048.947626267655,168.8352000019222,18055.3871000011,4712.896924355778
1775249063,30,,Aggregated,5.500000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1211,0,1500.0,5019.9888725020555,168.8352000019222,18055.3871000011,4718.416184971098
1775249064,30,,Aggregated,5.300000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1217,0,1500.0,5028.806827362354,168.8352000019222,18055.3871000011,4729.518488085456
1775249065,30,,Aggregated,5.300000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1219,0,1500.0,5021.848208941743,168.8352000019222,18055.3871000011,4724.559474979492
1775249066,30,,Aggregated,5.300000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1219,0,1500.0,5021.848208941743,168.8352000019222,18055.3871000011,4724.559474979492
1775249067,30,,Aggregated,5.100000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1221,0,1500.0,5034.818957903344,168.8352000019222,18055.3871000011,4724.3415233415235
1775249068,30,,Aggregated,5.000000,0.000000,1500,8500,10000,11000,13000,13000,15000,15000,18000,18000,18000,1229,0,1500.0,5084.907136940585,168.8352000019222,18055.3871000011,4746.576891781937
1775249069,30,,Aggregated,5.000000,0.000000,1500,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,1232,0,1500.0,5096.725748051929,168.8352000019222,18055.3871000011,4745.733766233766
1775249070,30,,Aggregated,5.200000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,1238,0,1500.0,5085.575320516939,168.8352000019222,18055.3871000011,4770.102584814216
1775249071,30,,Aggregated,5.300000,0.000000,1600,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1242,0,1600.0,5090.370860305935,168.8352000019222,18055.3871000011,4770.037037037037
1775249072,30,,Aggregated,5.200000,0.000000,1600,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1246,0,1500.0,5082.434589646847,168.8352000019222,18055.3871000011,4796.430979133226
1775249073,30,,Aggregated,5.000000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1251,0,1500.0,5078.951298960809,168.8352000019222,18055.3871000011,4791.8601119104715
1775249074,30,,Aggregated,4.600000,0.000000,1500,8500,9900,11000,12000,13000,15000,15000,18000,18000,18000,1259,0,1500.0,5050.61151509132,168.8352000019222,18055.3871000011,4797.751389992057
1775249075,30,,Aggregated,4.100000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1264,0,1500.0,5063.100484968332,168.8352000019222,18055.3871000011,4810.2697784810125
1775249076,30,,Aggregated,4.100000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1267,0,1500.0,5068.038159905266,168.8352000019222,18055.3871000011,4814.601420678769
1775249077,30,,Aggregated,4.100000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1267,0,1500.0,5068.038159905266,168.8352000019222,18055.3871000011,4814.601420678769
1775249078,30,,Aggregated,4.100000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1267,0,1500.0,5068.038159905266,168.8352000019222,18055.3871000011,4814.601420678769
1775249079,30,,Aggregated,4.800000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,1274,0,1600.0,5107.692222605944,168.8352000019222,18055.3871000011,4825.810832025118
1775249080,30,,Aggregated,4.400000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,18000,18000,18000,1279,0,1600.0,5131.500756763076,168.8352000019222,18055.3871000011,4833.849882720876
1775249081,30,,Aggregated,3.800000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,18000,18000,18000,1282,0,1600.0,5139.892856084223,168.8352000019222,18055.3871000011,4853.815912636505
1775249082,30,,Aggregated,4.200000,0.000000,1600,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,1293,0,1600.0,5104.709244006164,168.8352000019222,18055.3871000011,4856.5591647331785
1775249083,30,,Aggregated,4.200000,0.000000,1500,8600,10000,11000,12000,13000,15000,15000,18000,18000,18000,1304,0,1500.0,5080.180521855805,168.8352000019222,18055.3871000011,4863.940950920245
1775249084,30,,Aggregated,4.200000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1310,0,1500.0,5079.13144320608,168.8352000019222,18055.3871000011,4896.722900763359
1775249085,30,,Aggregated,4.800000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1323,0,1500.0,5060.615994482209,168.8352000019222,18055.3871000011,4930.383975812547
1775249086,30,,Aggregated,5.200000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1331,0,1500.0,5040.355781367367,168.8352000019222,18055.3871000011,4951.030052592036
1775249087,30,,Aggregated,5.100000,0.000000,1500,8600,9800,11000,12000,13000,15000,15000,18000,18000,18000,1335,0,1500.0,5028.014525917572,168.8352000019222,18055.3871000011,4946.451685393258
1775249088,30,,Aggregated,5.100000,0.000000,1500,8600,9800,11000,12000,13000,15000,15000,18000,18000,18000,1335,0,1500.0,5028.014525917572,168.8352000019222,18055.3871000011,4946.451685393258
1775249090,30,,Aggregated,6.400000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1337,0,1500.0,5040.074524756888,168.8352000019222,18055.3871000011,4945.827973074046
1775249091,30,,Aggregated,6.800000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1343,0,1500.0,5069.739933804882,168.8352000019222,18055.3871000011,4960.915860014892
1775249092,30,,Aggregated,6.800000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1349,0,1500.0,5079.259949592258,168.8352000019222,18055.3871000011,4999.722757598221
1775249093,30,,Aggregated,6.200000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1356,0,1500.0,5061.116848082564,168.8352000019222,18055.3871000011,5028.326696165192
1775249094,30,,Aggregated,6.500000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1365,0,1500.0,5034.897510842457,168.8352000019222,18055.3871000011,5058.013919413919
1775249095,30,,Aggregated,6.500000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1374,0,1500.0,5010.327020742326,168.8352000019222,18055.3871000011,5072.898835516739
1775249096,30,,Aggregated,6.100000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1380,0,1500.0,5014.050277028948,168.8352000019222,18055.3871000011,5076.015942028986
1775249097,30,,Aggregated,6.000000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1384,0,1500.0,5003.456249494182,168.8352000019222,18055.3871000011,5089.696531791908
1775249098,30,,Aggregated,6.000000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1384,0,1500.0,5003.456249494182,168.8352000019222,18055.3871000011,5089.696531791908
1775249099,30,,Aggregated,6.000000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1384,0,1500.0,5003.456249494182,168.8352000019222,18055.3871000011,5089.696531791908
1775249100,30,,Aggregated,5.300000,0.000000,1500,8500,9800,11000,12000,13000,15000,15000,18000,18000,18000,1386,0,1500.0,5014.342986147148,168.8352000019222,18055.3871000011,5095.099567099567
1775249101,30,,Aggregated,4.900000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1394,0,1500.0,5058.717279626938,168.8352000019222,18055.3871000011,5112.094691535151
1775249102,30,,Aggregated,4.900000,0.000000,1500,8600,9900,11000,12000,13000,15000,15000,18000,18000,18000,1399,0,1500.0,5065.429970907757,168.8352000019222,18055.3871000011,5128.54896354539
1775249103,30,,Aggregated,5.100000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1404,0,1500.0,5049.36537450139,168.8352000019222,18055.3871000011,5142.047008547009
1775249104,30,,Aggregated,4.900000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1407,0,1500.0,5046.096274840049,168.8352000019222,18055.3871000011,5146.742004264393
1775249105,30,,Aggregated,4.500000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1414,0,1500.0,5048.014191089073,168.8352000019222,18055.3871000011,5136.321782178218
1775249106,30,,Aggregated,4.200000,0.000000,1500,8600,9800,11000,12000,13000,14000,15000,18000,18000,18000,1425,0,1500.0,5045.251300280671,168.8352000019222,18055.3871000011,5145.941052631579
1775249107,30,,Aggregated,3.900000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1435,0,1500.0,5046.9949841811585,168.8352000019222,18055.3871000011,5143.503135888502
1775249108,30,,Aggregated,3.900000,0.000000,1500,8600,9800,11000,12000,13000,14000,15000,18000,18000,18000,1438,0,1500.0,5038.774527260056,168.8352000019222,18055.3871000011,5147.593184979138
1775249109,30,,Aggregated,3.900000,0.000000,1500,8600,9800,11000,12000,13000,14000,15000,18000,18000,18000,1438,0,1500.0,5038.774527260056,168.8352000019222,18055.3871000011,5147.593184979138
1775249110,30,,Aggregated,5.400000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1440,0,1500.0,5048.334636597196,168.8352000019222,18055.3871000011,5152.897222222222
1775249111,30,,Aggregated,5.400000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1447,0,1500.0,5071.645029647523,168.8352000019222,18055.3871000011,5180.373185901866
1775249112,30,,Aggregated,5.400000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1449,0,1500.0,5075.662473498941,168.8352000019222,18055.3871000011,5182.505866114562
1775249113,30,,Aggregated,5.200000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1452,0,1500.0,5072.396455303006,168.8352000019222,18055.3871000011,5200.6549586776855
1775249114,30,,Aggregated,5.200000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1456,0,1500.0,5066.148267445032,168.8352000019222,18055.3871000011,5220.098214285715
1775249115,30,,Aggregated,5.100000,0.000000,1500,8600,9900,11000,12000,13000,14000,15000,18000,18000,18000,1462,0,1500.0,5068.79054835839,168.8352000019222,18055.3871000011,5220.787961696306
1775249116,30,,Aggregated,5.000000,0.000000,1500,8600,9800,11000,12000,13000,14000,15000,18000,18000,18000,1466,0,1500.0,5069.316952864916,168.8352000019222,18055.3871000011,5233.417462482947
1775249117,30,,Aggregated,5.000000,0.000000,1500,8600,9800,11000,12000,13000,14000,15000,18000,18000,18000,1471,0,1500.0,5066.916407205958,168.8352000019222,18055.3871000011,5242.340584636302
1775249118,30,,Aggregated,4.200000,0.000000,1500,8700,9800,10000,12000,13000,14000,15000,18000,18000,18000,1477,0,1500.0,5067.812754637758,168.8352000019222,18055.3871000011,5251.566012186865
1775249119,30,,Aggregated,3.900000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1484,0,1500.0,5080.726619002676,168.8352000019222,18055.3871000011,5257.029649595687
1775249120,30,,Aggregated,3.900000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1489,0,1500.0,5072.86950799192,168.8352000019222,18055.3871000011,5265.380792478173
1775249121,30,,Aggregated,3.900000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1489,0,1500.0,5072.86950799192,168.8352000019222,18055.3871000011,5265.380792478173
1775249122,30,,Aggregated,5.100000,0.000000,1500,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1490,0,1500.0,5078.014362617428,168.8352000019222,18055.3871000011,5261.867785234899
1775249123,30,,Aggregated,4.300000,0.000000,1600,8700,10000,11000,12000,13000,14000,15000,18000,18000,18000,1498,0,1600.0,5107.972555140164,168.8352000019222,18055.3871000011,5263.245660881175
1775249124,30,,Aggregated,4.000000,0.000000,1600,8700,9900,11000,12000,13000,14000,15000,18000,18000,18000,1502,0,1600.0,5114.594902463362,168.8352000019222,18055.3871000011,5275.156458055925
1775249137,30,,Aggregated,0.000000,0.000000,1600,8700,10000,11000,12000,13000,14000,15000,18000,18000,18000,1503,0,1600.0,5119.675601330652,168.8352000019222,18055.3871000011,5273.534264803726
1775249156,27,,Aggregated,0.000000,0.000000,1600,8700,10000,11000,12000,13000,15000,15000,26000,26000,26000,1506,0,1600.0,5160.744642828667,168.8352000019222,25757.824700001947,5268.6806108897745
1775249157,16,,Aggregated,0.300000,0.000000,1700,8800,10000,11000,13000,13000,15000,17000,32000,32000,32000,1516,0,1700.0,5335.078704221613,168.8352000019222,31629.42629999816,5252.640501319262
1775249158,10,,Aggregated,0.300000,0.000000,1700,8800,10000,11000,13000,13000,15000,32000,33000,34000,34000,1523,0,1700.0,5463.484209651978,168.8352000019222,33554.4536999987,5241.537754432042
1775249159,9,,Aggregated,0.300000,0.000000,1700,8800,10000,11000,13000,13000,15000,32000,33000,34000,34000,1523,0,1700.0,5463.484209651978,168.8352000019222,33554.4536999987,5241.537754432042
1775249160,9,,Aggregated,0.300000,0.000000,1700,8800,10000,11000,13000,13000,15000,32000,33000,34000,34000,1523,0,1700.0,5463.484209651978,168.8352000019222,33554.4536999987,5241.537754432042
1775249161,9,,Aggregated,0.300000,0.000000,1700,8800,10000,11000,13000,13000,15000,32000,33000,34000,34000,1523,0,1700.0,5463.484209651978,168.8352000019222,33554.4536999987,5241.537754432042
